base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
202,kpod,MNAR,0.5,-2.0,30,0.5003093333333334,0.001162230119457722,0.49807,0.50285,0.5389147891702971,0.0015642945657127689,0.5359782596866443,0.5418135462471555,2.818969386288001,0.016541186741804142,2.7874128862154888,2.854781006671459,10.635909288361923,0.031020145597167204,10.584040505937763,10.715464797305009,0.10025599999999998,0.0002115558131296928,0.09975999999999999,0.10055999999999998,0.6302487538663415,0.0015385573387590799,0.6269064793686135,0.6332976406048123,4.3423196569706,0.11173642355977471,4.157193303108215,4.6324056992307305
202,kpod,MNAR,0.5,-1.25,30,0.5005183333333334,0.0012425115924897207,0.49855,0.50285,0.43803502006210704,0.01551123371583413,0.4056663980256218,0.45275081114836796,1.3893134740705901,0.038531809698010934,1.2988767381623194,1.44856355225287,3.578720893657495,0.07999696324008436,3.3833312268709834,3.6667565803915405,0.09822933333333334,0.021157539608821496,0.05528000000000001,0.11759999999999997,0.5279035534011648,0.007120998809219954,0.5188193611144392,0.5428236311064637,4.033907027294238,0.5850865762178605,3.3397839926183224,6.796114769764245
202,kpod,MNAR,0.5,-0.75,30,0.5002323333333333,0.001316695663873927,0.49739,0.5031,0.515841500597728,0.022476790923819906,0.47960159944135833,0.5709994436544951,1.0231652508696643,0.06048036833721253,0.8762824712276259,1.1475448888109223,1.9373988174089498,0.22947206246907714,1.235109937587404,2.1692327181331237,0.011690666666666663,0.004236679680202845,0.007679999999999998,0.025039999999999996,0.520852053525186,0.0095115876787469,0.5063899674290878,0.5447487968891617,3.1706812663624686,1.1207630192502143,2.5876113325357437,6.669261084869504
202,kpod,MNAR,0.5,-0.5,30,0.5002593333333334,0.0013418256563182897,0.49751,0.50405,0.6423137137048384,0.014337104794971479,0.6088419222506015,0.6711103612921394,0.7496307889167677,0.05827677298466754,0.6424146040116852,0.8611021973177099,1.0208986529767259,0.09803300661188348,0.8854070319859465,1.2641393146472248,0.020821333333333327,0.006797514623557,0.009279999999999991,0.03399999999999999,0.5828266557814011,0.00887862971628671,0.5642210980949288,0.5980229589202998,2.6823819789725047,0.11993760673404125,2.524527463130653,2.9496249575167894
202,median,MAR,0.3,-2.5,30,0.30014633333333335,0.0009638875429230674,0.29799,0.30231,0.4106214958832542,0.0023703706775908082,0.40650589249755675,0.4165443300306067,1.1687931770861968,0.010408649899950176,1.147790669503332,1.1885027556402352,4.360645001867026,0.017291516990920578,4.325652930821008,4.392114198887096,0.06593066666666667,0.004490368952918381,0.05632,0.0772,0.21259960741289938,0.0023159995142055696,0.20679820225636436,0.21701445584391582,0.007349178132911523,0.0003134287442163256,0.006696994416415691,0.008381926454603672
202,median,MAR,0.3,-2.0,30,0.300153,0.0009644371236722564,0.29842,0.3021,0.4167233786742847,0.003293941524533946,0.408423727441782,0.4224641835296264,1.1360867442699927,0.01776204772028209,1.1034652827040712,1.1699967645219673,4.141442724558633,0.037410581537129554,4.072629413079492,4.240125928105476,0.05956266666666667,0.0053440104618247075,0.04768000000000001,0.06871999999999999,0.20389611307106362,0.002861948865858462,0.19868143999268137,0.21182878229367316,0.007595375366508961,0.0007686328993296044,0.007033083587884903,0.010297112166881561
202,median,MAR,0.3,-1.25,30,0.30016466666666664,0.0010463227343261786,0.29762,0.30186,0.5871297337303978,0.016352452007166014,0.5598549784009401,0.6166874402803555,1.0182916078422612,0.019365944338877585,0.9915360105093123,1.0669265733194448,3.33927547784931,0.052557748440930384,3.263066373729799,3.465984426639009,0.023119999999999998,0.0051409485237782675,0.014479999999999998,0.034800000000000005,0.23574187883732237,0.005891170461922519,0.2229374578480359,0.2438143521460257,0.007391692791134119,0.0005281656033955887,0.00688443798571825,0.009665747173130512
202,median,MAR,0.3,-0.75,30,0.30030466666666666,0.001145430903207611,0.29758,0.30258,0.767976009208502,0.012526797961014611,0.7427522689590214,0.7909751735498676,0.9932194217845677,0.016013329139169943,0.9589086512698983,1.0227797164250414,2.5334074085192118,0.04245023439073457,2.4271848085882035,2.6218633822242343,0.004925333333333331,0.0011687297358253098,0.003520000000000001,0.007999999999999997,0.2765960601541652,0.003908678209908864,0.2699649431167502,0.2855975638388796,0.007324094573656718,0.00043248426434383774,0.006952621042728424,0.009300358593463898
202,median,MAR,0.3,-0.5,30,0.30011,0.001128361644154894,0.2971,0.30182,0.8180879112851706,0.008377949633313293,0.8019291992505202,0.8337236423052646,1.043644654255416,0.019218840138672595,1.003565200093007,1.0877206100245584,2.1613578708999084,0.026617259357741594,2.0973804216151337,2.203178968178862,0.005631999999999997,0.0008304813726657725,0.004319999999999999,0.007839999999999995,0.28797386925414264,0.002626805301245106,0.2836348848851054,0.2941818102543624,0.0071604731182257336,0.000133949011325041,0.006925520487129688,0.007413562387228012
202,median,MAR,0.4,-2.5,30,0.40016166666666664,0.0010677500783821594,0.39842,0.40248,0.5286403106244851,0.002204396966057476,0.5235526882875209,0.5332604137477737,2.5928338160481963,0.028079907805821,2.550808426327312,2.642722296317485,10.211575380490489,0.0765960495361226,10.067042700811102,10.35560525852034,0.10160266666666666,0.00037375017779567386,0.10072,0.10223999999999997,0.5045236318632453,0.0020392747747388453,0.5003786846525722,0.5089793918670114,0.007523490892102321,0.0004971356559029098,0.006995932199060917,0.009420130401849747
202,median,MAR,0.4,-2.0,30,0.40027266666666667,0.0012879358876026073,0.39782,0.40299,0.48042647714978304,0.06399155650404618,0.3868124994187571,0.5299122050477469,2.1632666122280524,0.5953904589732937,1.3057965505337814,2.6422713471981356,8.62878850959447,2.125974433322738,5.608232843183544,10.272579320426209,0.07930933333333332,0.03331326906942567,0.01992,0.10288,0.38193011951807593,0.1366897410970138,0.18469061493181607,0.4801658128209689,0.007336470174292723,0.00036156766576642607,0.006900419481098652,0.009010800160467625
202,median,MAR,0.4,-1.25,30,0.399984,0.0012954684946727207,0.39718,0.40246,0.4597757732888725,0.014200393719428557,0.4348200900868358,0.4885594726828334,1.3235986635821413,0.022650670159631545,1.283358736841135,1.3850261814636278,4.034862923865055,0.04274522295560366,3.9435509625855203,4.131582710099949,0.01752266666666667,0.0051878046206087205,0.0061600000000000075,0.028239999999999998,0.20104727737253159,0.007242227250334072,0.1853477174622219,0.21716115046423864,0.0073852207201222575,0.0002184155693003882,0.006999221630394459,0.007891503162682056
202,median,MAR,0.4,-0.75,30,0.4000946666666667,0.0014330380877421,0.39702,0.40339,0.6474089690714494,0.012654854987639012,0.624963475760743,0.672031463646876,1.337008291690093,0.025665965207351496,1.2831710169255688,1.3855191961397828,3.197167003076935,0.048755060976982754,3.092405985769497,3.2901504634567336,0.009226666666666663,0.002377116963355244,0.005439999999999998,0.014159999999999989,0.23582342361398478,0.0057786781501023374,0.22593601257827906,0.24596180417170635,0.007382616680115461,0.000412660642798505,0.006955791264772415,0.00917926523834467
202,median,MAR,0.4,-0.5,30,0.4002053333333333,0.0013369206339978398,0.39765,0.40306,0.7224100530414641,0.010556309622309131,0.7011370941052748,0.7446260049296165,1.3957770155281017,0.02061068036309592,1.3628909664684623,1.4359296511945292,2.7479375042116354,0.039006485868913233,2.6889314316151323,2.8322426532726235,0.011279999999999997,0.0018241597026273924,0.00824,0.014639999999999997,0.2481696768808338,0.003628309481600275,0.23888753254264897,0.2537190599880143,0.007270359310011069,0.0001702645560492522,0.007016872987151146,0.007813512347638607
202,median,MAR,0.5,-2.5,30,0.5000103333333333,0.0011334399375150035,0.49816,0.50203,0.5099865390158453,0.0038259566242605566,0.4986247246097981,0.5157344153594485,2.775352741956282,0.03241379840588029,2.7000355239655276,2.8270223015657097,10.221122246589408,0.08026299342342742,10.0417995690117,10.368259561514346,0.10457066666666666,0.0006106126563476684,0.1036,0.10632000000000001,0.4845984497003378,0.0031128017115001597,0.4791803309360932,0.49022196524274425,0.007473067939281463,0.0007304327613424316,0.006908559240400791,0.011038340628147125
202,median,MAR,0.5,-2.0,30,0.49998733333333334,0.0012272226376248204,0.4973,0.50244,0.5052797212208585,0.004186562626485201,0.4980989410420122,0.5133742854559132,2.7473283454656183,0.036823175044809336,2.6603118521810587,2.8226626563021564,10.084804216087145,0.0990106625007638,9.85918486671282,10.342926194852636,0.105184,0.0006988147601228176,0.10383999999999997,0.10647999999999999,0.47339821710367447,0.0038157525077705274,0.46524824541507803,0.48102972667091853,0.007341768778860569,0.0002683397706752402,0.007003621198236942,0.008154349401593208
202,median,MAR,0.5,-1.25,30,0.500148,0.0013261700104254194,0.49721,0.50278,0.48752439587958124,0.02668325076337388,0.38876628114181433,0.5024107575892022,2.652643198697622,0.27529206466723627,1.6331636112853254,2.8024328563141356,9.339996985837324,1.2798113725539892,4.635245984089935,9.905051316271539,0.10034399999999999,0.02287121268440247,0.01592,0.10776,0.41327466004951785,0.06449908936881907,0.1743671865415579,0.43916959070575984,0.0073170939460396765,0.00024371439860728004,0.006833427585661411,0.008203270845115185
202,median,MAR,0.5,-0.75,30,0.4999476666666667,0.001350299285684313,0.49716,0.50298,0.5293886810591493,0.017313335041071208,0.49491414164314224,0.5661962656038791,1.69873182436713,0.02530442350391386,1.6509935950896921,1.7434406009067989,3.7961113569112745,0.0690092860745512,3.652172012638988,3.942945768626773,0.01716266666666666,0.0051606888963642685,0.009999999999999992,0.030879999999999984,0.21045796810281095,0.009388737473896652,0.18463992748667046,0.23015913774466162,0.00749773724625508,0.0003908721602247358,0.007111364044249058,0.008540250360965729
202,median,MAR,0.5,-0.5,30,0.4999686666666667,0.0014606723377133459,0.4974,0.50287,0.6179708587487436,0.013983241298637778,0.5893726292728337,0.6483985472547509,1.7616427678701059,0.024451523639844822,1.719437702218227,1.8098982912070862,3.273326731486011,0.05761887736163665,3.1787031297214754,3.4064631169838964,0.02186933333333333,0.003904034105748893,0.01416,0.028239999999999987,0.22606828957542086,0.006558366759981679,0.21094515646298834,0.23701675032732109,0.00721397918338577,0.00019545977220721434,0.006867778487503529,0.007755940780043602
202,median,MNAR,0.3,-2.5,30,0.30024233333333333,0.0011710257317274543,0.29805,0.30234,0.4173119063342215,0.0023152615163026555,0.4130646232377106,0.42122824663770425,1.264653346088634,0.009417720352174927,1.245436044201427,1.2914169944013172,4.6321037757355725,0.015759926046971812,4.5880743373395045,4.652759090695743,0.05582133333333334,0.0038570130781548384,0.049600000000000005,0.06336,0.23239685201393148,0.0027945051885350453,0.2267994417766733,0.23663874852338787,0.007399985815087954,0.0002342478424468886,0.006848897784948349,0.008011306636035442
202,median,MNAR,0.3,-2.0,30,0.3001756666666667,0.0012303172658760385,0.29785,0.3025,0.4102653459850113,0.0019460696578572426,0.4064079102292291,0.41532247872106126,1.2329386562673426,0.008553666226391959,1.212468259826389,1.249828454961215,4.498675625011626,0.01575089519650667,4.464217317501873,4.525825644327957,0.06211200000000001,0.003462323716413789,0.05408,0.07216,0.21662323321870122,0.0018395288249121273,0.21249790398571977,0.22020041680107824,0.0073196033326288065,0.00017468913809298036,0.007067234255373478,0.0076771387830376625
202,median,MNAR,0.3,-1.25,30,0.300093,0.001391875811939445,0.29794,0.30318,0.46816775083547335,0.009975941862345534,0.4495764185498217,0.4882127240699392,1.1251487914471112,0.013339816996013254,1.0926441284817532,1.1506553983775973,3.897634604838297,0.03499375715461313,3.8364522433128636,3.9569489075397257,0.05297866666666667,0.004140041423525344,0.04296,0.05920000000000001,0.2069188818452286,0.00375892478700242,0.1988806305078883,0.21490212099857245,0.007491568258653085,0.00044329539662560716,0.007105634547770023,0.009283207356929779
202,median,MNAR,0.3,-0.75,30,0.30007666666666666,0.0016702742565081897,0.29705,0.30329,0.7381956262422551,0.01975752146162697,0.6895229642772617,0.7811109714761455,0.9597348770289736,0.022654685358652275,0.9066339676474223,1.0005671021581208,2.807038380220073,0.06379204399384937,2.6587524196189465,2.937216061815178,0.008210666666666668,0.0031771934409033924,0.0034399999999999986,0.013600000000000006,0.2710008438419095,0.005700383733395959,0.261053512545954,0.28418689017727855,0.007411903205017249,0.0003174858948062872,0.007007982581853867,0.008425957523286343
202,median,MNAR,0.3,-0.5,30,0.299991,0.0017693488964139795,0.29685,0.3035,0.8168687415266174,0.011057082911861896,0.7973553519066054,0.8360630341369727,0.9754308252199243,0.018332978352083917,0.9390379189511746,1.0122885945382383,2.3005766837623254,0.04379924148160603,2.2203209071926997,2.409504223747775,0.005773333333333331,0.0010236558329672224,0.0035199999999999897,0.007279999999999995,0.28931559970432386,0.003649942123645203,0.2797435221450818,0.29643885788223834,0.007379714337488016,0.0002986105520201237,0.0070070018991827965,0.008359936065971851
202,median,MNAR,0.4,-2.5,30,0.39990833333333337,0.0012250097348897634,0.39755,0.40219,0.542016875543328,0.0009546316070212548,0.5406794168166877,0.5436648976812033,2.665000748386751,0.01614238137230498,2.61722437447087,2.686758111172902,10.345127305145267,0.03764914940423679,10.219846413649265,10.401188229546563,0.09960799999999999,0.00014456593770604097,0.0992,0.09983999999999998,0.550078405129465,0.0029855429352283933,0.5438871193006575,0.5548297296194512,0.007506519059340159,0.0004940406147209924,0.00704510323703289,0.009427040815353394
202,median,MNAR,0.4,-2.0,30,0.399911,0.0012573106219228376,0.39819,0.40292,0.5410328222146831,0.0011741314332367918,0.5384957344523045,0.5432247788589776,2.6293283183947396,0.026207238183815797,2.5383023699768543,2.658522046707182,10.283481284417956,0.05962253998442154,10.068060988907032,10.364186347722786,0.099752,0.00017369017203650069,0.09943999999999999,0.10007999999999999,0.5207071808880611,0.0018886584808239448,0.5169867203574114,0.5241177137384985,0.00758366867279013,0.0006111878857598801,0.007033032365143299,0.010109907947480679
202,median,MNAR,0.4,-1.25,30,0.399813,0.001270303113433956,0.39692,0.4021,0.4072345038500617,0.0036132191630303652,0.39873379683891685,0.4132922679023683,1.37258505712138,0.01121041843381255,1.3471229253114976,1.3894056596410118,4.590838741933399,0.02080743778441798,4.551393624606666,4.643156028413828,0.05032266666666667,0.0030865033595487558,0.04256,0.05567999999999999,0.1817894879756274,0.002774310836821007,0.1769914481930193,0.1868712092080742,0.007537904009222984,0.00041721847053962545,0.007146875374019146,0.009319787845015526
202,median,MNAR,0.4,-0.75,30,0.39987466666666666,0.001396080062256415,0.39693,0.40296,0.6095725633498302,0.02765535315562265,0.5649011349608124,0.6544793304043214,1.2744493300048252,0.027597383924906693,1.2195741905987414,1.3141960140033144,3.516011622192237,0.09198474849726143,3.3435363985747975,3.6853949496529856,0.013325333333333335,0.006754547757052197,0.00487999999999999,0.029199999999999993,0.22603435438639555,0.011552545759348045,0.20292776286507772,0.24444052385307738,0.007473191774139801,0.00034424771292836044,0.006933319382369518,0.008477268740534782
202,median,MNAR,0.4,-0.5,30,0.4000033333333333,0.001387658244056814,0.39774,0.40306,0.7258473853447183,0.012438507477982055,0.6943757865139824,0.7535976507389007,1.2917036153636192,0.02201406066143361,1.2563089069847495,1.360938335986694,2.8728653328173293,0.06131595456846307,2.7357322756819404,3.0087482257464218,0.012903999999999997,0.0036357246585933096,0.00688,0.01936,0.25265437069384983,0.0062791646602796646,0.24014032810846803,0.2658957445296009,0.0074776965814332165,0.00035319446658787606,0.00712758582085371,0.008741985075175762
202,median,MNAR,0.5,-2.5,30,0.500269,0.0011132535417756057,0.49845,0.50277,0.5384010162347223,0.0015248770927874342,0.5349558782951647,0.5406112135615547,2.9080951316088375,0.019813914585474705,2.8646308215246923,2.948218341746625,10.370852556243914,0.027405022441443237,10.3306172920429,10.434319198679352,0.10027999999999998,0.00021399323224876703,0.09992,0.1008,0.524926507867271,0.004680341144663968,0.5165336751615752,0.5343671022177156,0.007429583432773749,0.00045914003110877655,0.006962510757148266,0.00953141413629055
202,median,MNAR,0.5,-2.0,30,0.5003093333333334,0.001162230119457722,0.49807,0.50285,0.5372677547947821,0.0019805255744275536,0.5329435595318851,0.5409105806520416,2.8331146210868488,0.029510360626831714,2.725236820179611,2.890541620494825,10.285856169890444,0.051480392215365677,10.074300242052148,10.373131397859332,0.10044,0.0002753305223757874,0.09975999999999999,0.10095999999999998,0.5098838727152427,0.004882568360821506,0.5022299789178072,0.5212207918271816,0.007429163654645284,0.00021611137100715537,0.006849047727882862,0.007869902998209
202,median,MNAR,0.5,-1.25,30,0.5005183333333334,0.0012425115924897207,0.49855,0.50285,0.5318120598249966,0.002698215272476326,0.525873405192256,0.5362547939170388,2.7217342429083624,0.038940488158996436,2.6419558562735785,2.7896262077706795,10.000316906993877,0.12081807979071525,9.818815469853135,10.299220397461813,0.10098399999999999,0.000377666154345248,0.10032,0.10183999999999997,0.46696382679984355,0.004774843038996951,0.45571105364520925,0.4751488625473844,0.007425311052550872,0.00025305258648509777,0.007073672488331795,0.008398334495723248
202,median,MNAR,0.5,-0.75,30,0.5002323333333333,0.001316695663873927,0.49739,0.5031,0.49696034706007575,0.020396569460543964,0.46257641400805793,0.539711235368885,1.5923723935607106,0.022862549664370076,1.5414472016017386,1.630711055106008,4.100949236311231,0.06534308140517427,3.9393578669752736,4.2050915030015625,0.011096,0.002748824952718827,0.006959999999999991,0.017999999999999995,0.19929758663961025,0.009279368305354975,0.18693640294083158,0.22080972313983066,0.007394746908297141,0.00030397252016879406,0.0068297479301691055,0.008363155648112297
202,median,MNAR,0.5,-0.5,30,0.5002593333333334,0.0013418256563182897,0.49751,0.50405,0.625472358210672,0.01648199954744807,0.5853668279993561,0.6554566628587775,1.647728416180062,0.02730212885804677,1.593699174694442,1.698847323837367,3.455719775721347,0.07752882966156521,3.2967332935571734,3.588035171761556,0.01813333333333333,0.00614575453875069,0.009040000000000003,0.03176,0.22225774207425147,0.010752986300205023,0.20449752330321866,0.24003326904231295,0.007293875329196453,0.00017870342236755014,0.007006692700088024,0.007813791744410992
404,kpod,MAR,0.3,-2.5,30,0.299907,0.0010969366435669907,0.2976,0.30178,0.4152213093499667,0.003637956450245877,0.40973730055495294,0.4253770867473551,0.8864893362121606,0.012454686098374674,0.8610314546977691,0.9053280032731055,3.1510878395669213,0.04295408877160352,3.04634143807316,3.2399131250073685,0.04633333333333334,0.003187498568852506,0.0396,0.05608,0.42478622251325926,0.0036327334497124426,0.41713560901642943,0.43428887246910797,2.7932549923968812,0.2335487411281517,2.480616705492139,3.4871635157614946
404,kpod,MAR,0.3,-2.0,30,0.29991866666666667,0.0012327477951457853,0.29742,0.3021,0.43851116626626546,0.006970404884654308,0.42775157530443514,0.4547364236173179,0.8011436927325497,0.024691069618773338,0.7499124945494955,0.8587041893441574,2.742165418423512,0.08217375778888783,2.5805765987936122,2.888840467765744,0.04447466666666667,0.003940295572086224,0.03712,0.05319999999999999,0.43010870700974907,0.004077928329896152,0.4219015473062667,0.4388147601839425,2.7205550144426525,0.23634562259712885,2.5134673044085503,3.80301957949996
404,kpod,MAR,0.3,-1.25,30,0.3001216666666667,0.0014449271150532537,0.29693,0.30332,0.650271570601593,0.020185207372527127,0.5950200910629857,0.6835137860177772,0.42589732114528844,0.04912219355755468,0.34576133850533247,0.5547934325479605,1.136183589116682,0.16117680677158633,0.8694747799771297,1.5500089826359118,0.012664,0.005890032257976181,0.0030399999999999954,0.027039999999999998,0.5113099418123149,0.007935030754868585,0.4897425267201248,0.5230134446976171,3.236547214537859,1.367487540407207,2.4654954290017486,7.363467315211892
404,kpod,MAR,0.3,-0.75,30,0.299997,0.0014563538552577694,0.29713,0.30348,0.7975265704802772,0.009944279764522453,0.7815269197857171,0.816624491145417,0.2534798281294608,0.0240009100337756,0.21811709121696485,0.31898101352661723,0.3277365664698377,0.0436788749762022,0.25727620790240935,0.4803638798085205,0.00698133333333333,0.0018867153236892076,0.004720000000000002,0.011519999999999997,0.5779569096675463,0.004215133496770511,0.5696861736244122,0.5898797301344173,2.3779542905588946,0.9034117159815436,2.047469735145569,7.133310022763908
404,kpod,MAR,0.3,-0.5,30,0.29987966666666666,0.0014397496988720862,0.2974,0.30328,0.83491430352802,0.007213213566870189,0.8243745970829582,0.8481010954819066,0.25263909445243987,0.027360100412326047,0.19088276309878824,0.3255463997980905,0.3714295105959422,0.06660718672378935,0.2706512244527802,0.6057910185080382,0.007799999999999998,0.0015298771643275932,0.00479999999999999,0.0108,0.5931419702734789,0.0033873936780175365,0.5861389430213738,0.6005619855043193,1.9086242426807682,0.07668929439328892,1.7661051359027624,2.071290879510343
404,kpod,MAR,0.4,-2.5,30,0.39979366666666666,0.0012819502473893393,0.3975,0.40206,0.4532946191855793,0.0022211388888943836,0.4487274526240124,0.4600237046156009,1.1613754663762157,0.015448992159699932,1.1290992091431806,1.2001529430951825,3.700955824492486,0.03415083754550257,3.6521339378920046,3.788575810993995,0.12297333333333334,0.0019052402026739433,0.11943999999999999,0.12808000000000003,0.48125857551649237,0.0025378344311310975,0.4749135795269798,0.48695325738534356,4.92695006566743,1.3027217019670558,3.8939443370327353,9.505993377417326
404,kpod,MAR,0.4,-2.0,30,0.399804,0.0010297157291013037,0.39822,0.40189,0.4045302182443363,0.0193233489457552,0.3869892941453892,0.44967705897559995,1.0236235767669322,0.033450274568331086,0.9441231027332495,1.0961203419381005,3.3285339587416063,0.055662303996323506,3.2147616589144747,3.4194972003490673,0.05904,0.028227763295905244,0.019999999999999997,0.11848,0.46795637023478737,0.016601090964176498,0.4363550658073833,0.4904962744168079,3.3490091930764416,0.3823015617290742,2.8021985664963722,4.222630124539137
404,kpod,MAR,0.4,-1.25,30,0.39954066666666666,0.0010135561612234546,0.39736,0.40125,0.47901711766710897,0.01712411052571511,0.45174085992809754,0.5096720381908453,0.7205855249251942,0.04998712371217091,0.6286581638398262,0.8201547633440077,2.061557717328065,0.1638291001220341,1.7881834445561655,2.365804664755716,0.013442666666666669,0.005209497251097789,0.007040000000000005,0.02672000000000001,0.4776194018569726,0.006738304366000706,0.4646673468576475,0.49189571874599586,2.909239200875163,0.13888147012934726,2.65494779124856,3.1451703617349267
404,kpod,MAR,0.4,-0.75,30,0.39934933333333333,0.0011893345961541675,0.39713,0.40135,0.6785818732139772,0.013458715507569293,0.6491677012029122,0.7055739983147232,0.3997315290006094,0.038954911536778485,0.33031311865467633,0.473827460621166,0.5874441039600443,0.10061045319949323,0.44882232393037674,0.8394619199258881,0.012722666666666663,0.003237469140668619,0.006640000000000004,0.01928,0.5680465948289225,0.008350991436303296,0.5509691969350111,0.5850590310439335,2.717212307546288,0.187497590470937,2.4616154013201594,3.25532020162791
404,kpod,MAR,0.4,-0.5,30,0.3996726666666667,0.0012838061227925096,0.39777,0.40235,0.7398696081345121,0.01088239970053787,0.7203020568200917,0.7621732397162715,0.3611222713135822,0.03810036405482453,0.261149073387735,0.4208918903797695,0.5349663285728762,0.08141441091556607,0.3569730282910129,0.6785319680407298,0.01441333333333333,0.0024639823853677,0.009600000000000001,0.01992,0.5952577245739129,0.005068652059264521,0.5832385495274401,0.6053219106179587,2.46170298056677,0.8728960985279808,2.0917452219873667,7.031680593267083
404,kpod,MAR,0.5,-2.5,30,0.5001906666666667,0.001213211563928833,0.49755,0.50234,0.51340459853357,0.003676844548625339,0.5061008340299812,0.5209901844559849,2.5608943705404985,0.012273227660245785,2.529429678690772,2.580436392182978,10.441865813618335,0.03228959134897831,10.367015038152216,10.4935467190367,0.10412266666666666,0.0005600919464746439,0.10303999999999998,0.10512000000000002,0.6238767029965969,0.0014255752833991675,0.620851806704246,0.626991532072817,5.401263554270069,0.27215310455805075,4.8974997866898775,6.209385176189244
404,kpod,MAR,0.5,-2.0,30,0.5002563333333333,0.0013336661509908805,0.49767,0.50297,0.5070831702283413,0.004481531788141183,0.49805266561896927,0.5173487793124449,2.581148616791621,0.017421745452152092,2.55165899635394,2.616983514444227,10.498995447696668,0.04039198243478467,10.444966670363916,10.574652358242894,0.10505066666666667,0.0006797105536782625,0.10352000000000001,0.10632000000000001,0.6091817966253267,0.0013681736850546665,0.6050608046279272,0.6112630999925575,4.890524119107673,0.277226847125389,4.426368998363614,5.699593501165509
404,kpod,MAR,0.5,-1.25,30,0.5002696666666666,0.0014545587868380636,0.49738,0.50295,0.43315349483780996,0.012225784354257493,0.3956962055157878,0.45398329138482724,0.9817596636799486,0.0725271376953246,0.818160247784291,1.0631043896106696,2.7482303634809204,0.21134568980503188,2.201514619527083,2.9830133989149714,0.08876266666666667,0.03286335165954396,0.010079999999999997,0.11680000000000001,0.530106123030295,0.015249713788197505,0.49218244867750854,0.5603706349808568,4.230092109087854,0.389410602383135,3.4208433907479048,4.912786554545164
404,kpod,MAR,0.5,-0.75,30,0.5000813333333334,0.0014236348169225064,0.49726,0.50339,0.5480022598517699,0.017928797679353924,0.5148715840460819,0.5880360180004227,0.6427350902594967,0.06072559025121617,0.497399865588011,0.764983420440366,1.0335345353429053,0.1743573767162655,0.6827620679248602,1.407171729374814,0.020354666666666663,0.0051133440932614686,0.011119999999999994,0.03376,0.5566531415343807,0.009595672669645545,0.5368069761920936,0.5760627694735622,3.3317807619149487,0.31766602688996726,2.9254651945084333,4.192968533374369
404,kpod,MAR,0.5,-0.5,30,0.500196,0.0016455323004195721,0.49644,0.5037,0.6288284710142623,0.011191977621950708,0.6108206311025476,0.655039977988144,0.553345222684552,0.042687019824200555,0.4647065582082465,0.6163359694963214,0.8490636803035253,0.14091428453414268,0.6347397920208374,1.0904352672278643,0.023511999999999995,0.0035467541256177042,0.014559999999999995,0.02944000000000001,0.5954139978829909,0.0054368867010454,0.587394589317963,0.6054138283057485,2.789282111544162,0.18355027094713056,2.51630584243685,3.2479977449402213
404,kpod,MNAR,0.3,-2.5,30,0.2997976666666667,0.0012853006714741689,0.29723,0.30203,0.40429616336701746,0.0010908682421114878,0.4022126281961657,0.406389158243882,1.2158470957622332,0.014159542899609029,1.1905015552798353,1.2419613891783396,3.6699348845733577,0.020665818059493545,3.626320083585263,3.7068583290703394,0.039629333333333336,0.0036170619943905295,0.03304,0.04648000000000001,0.421841683335243,0.0035990603366100643,0.41227146050461305,0.4275218724119294,2.5515383898901445,0.31407561131476885,2.227171360515058,3.7924906304106116
404,kpod,MNAR,0.3,-2.0,30,0.2998713333333333,0.0012772754768170331,0.29711,0.30185,0.41493624617292457,0.0035314180331455797,0.40716093241368945,0.4207909059526748,1.139908111440541,0.017231956739835498,1.1122933241607404,1.1726077956558556,3.38675977956772,0.028474923630139114,3.3322800179260703,3.446804135426877,0.04415733333333334,0.0030620242722222443,0.03912,0.05136,0.42705279123116624,0.0034486242726033574,0.41882458588121046,0.43622859929938884,3.2873208712475996,1.5752276583182117,2.2953262934461236,7.9282482555136085
404,kpod,MNAR,0.3,-1.25,30,0.2999003333333333,0.0013205993501733079,0.29735,0.30383,0.5126862453887134,0.010946965181657916,0.49327323213582197,0.5300893755790287,0.8867799361564942,0.021716595274019902,0.8419942798573944,0.9487786179099057,2.3740139045681303,0.06645788473586421,2.247725531054706,2.495245021414418,0.038677333333333334,0.0044527611993964555,0.029920000000000002,0.046799999999999994,0.45585046154903286,0.0036345135605469615,0.44831274232170853,0.46145825163329135,2.6689208099618553,0.7778798496655236,2.1364000188186765,6.577044114470482
