base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
202,kpod,MNAR,0.5,-0.5,30,0.5005147058823529,0.007970294345091286,0.4840686274509804,0.5169117647058824,0.6062499027823397,0.07770483247363331,0.4527142014561627,0.7826554381821387,0.9847692649738046,0.48805490903997417,0.49876852743230043,3.0667565506051884,1.8155939892331643,0.9057296876734171,0.8960233112150531,5.010238459685709,0.03895424836601307,0.03039262942481237,0.005882352941176472,0.17058823529411765,0.577004681808369,0.03910992454889769,0.4927768454151198,0.668041449094182,0.968771694911023,0.2158691604281029,0.6785759907215834,1.567649720236659
202,median,MAR,0.3,-2.5,30,0.2997957516339869,0.005785088408795619,0.2840686274509804,0.3137254901960784,0.45376323054889406,0.05322544150776682,0.40650069544252576,0.6196755761568773,1.1647879745709198,0.06932968048813978,0.9649485185380996,1.3008881023494319,4.458307104763823,0.4831934569000809,3.717629333990771,5.357828290506714,0.0261437908496732,0.014828949405807878,0.0,0.05686274509803922,0.22172542930919917,0.027158867832187936,0.18769149360976786,0.30100039914005233,0.0019279310169319313,0.00010829789974429549,0.0018721362575888634,0.0024672411382198334
202,median,MAR,0.3,-2.0,30,0.29937908496732024,0.005631090396307068,0.2855392156862745,0.3093137254901961,0.5010749979958553,0.07264705545436125,0.41339079054582734,0.6926998864955587,1.1173038809089337,0.07470508195916566,0.9623624826818075,1.2782046037095989,3.904062122335531,0.19325076220214038,3.529446528758507,4.283177867854888,0.02339869281045752,0.014518146582245688,0.00392156862745098,0.06470588235294117,0.23745445257674103,0.026848499104200178,0.20585937023480635,0.30843529059367314,0.0019033754554887612,2.902391067396304e-05,0.0018612360581755638,0.0019591376185417175
202,median,MAR,0.3,-1.25,30,0.3003676470588236,0.006668241844496164,0.2850490196078431,0.3139705882352941,0.6411126907745158,0.08177406150782304,0.5007063902889105,0.7614991655483614,1.0829273956524832,0.08265284716743032,0.9248922923778042,1.2547966388204927,3.126393665198937,0.23025992575246998,2.7628089755166148,3.552449633484736,0.022614379084967322,0.009807076346146314,0.00784313725490196,0.04313725490196078,0.2557564966527181,0.02565172211956283,0.2079831852904255,0.2971024904953473,0.0019062282207111517,3.4925236134731874e-05,0.0018628761172294617,0.002043670043349266
202,median,MAR,0.3,-0.75,30,0.2990359477124183,0.0074076546004263055,0.28284313725490196,0.3122549019607843,0.7609417698917642,0.07129859552244347,0.5898746802329903,0.8808934063019772,1.134935628590515,0.07535882040357747,0.9865107995341269,1.307769134604614,2.528273275628365,0.21864698860771886,2.0782280645191316,2.9122088974233358,0.014117647058823532,0.008131937785618711,0.003921568627450983,0.037254901960784306,0.26357074021928223,0.021843874617063677,0.215359782199509,0.3048496253653585,0.001895380827287833,2.484445485077307e-05,0.001864144578576088,0.0019583282992243767
202,median,MAR,0.3,-0.5,30,0.29917483660130717,0.007442680728251376,0.28480392156862744,0.31299019607843137,0.8080722883658513,0.06024777656601839,0.6915307478149744,0.9096695110461835,1.1939016895172625,0.0622365359160574,1.0776722522359068,1.3249456529497148,2.1775752275491014,0.1679279671470798,1.8998846496939095,2.495975858844173,0.012810457516339873,0.005168118052191752,0.0019607843137254997,0.02352941176470589,0.27261853326410573,0.01453507294192678,0.24687386082329033,0.312756943444276,0.0019057535255948702,3.176465061748955e-05,0.0018719565123319626,0.00202028825879097
202,median,MAR,0.4,-2.5,30,0.39988562091503266,0.004932180906956014,0.39044117647058824,0.40980392156862744,0.5318791572802576,0.027008312921382085,0.4361413198554971,0.5608740156287533,2.339194833196605,0.3533770522463783,1.386280563048174,3.0059473029644823,8.236422117303556,1.5825622721476273,4.654091622665289,10.870875631990035,0.09895424836601308,0.01554818642768608,0.029411764705882353,0.10784313725490198,0.44371031915871806,0.04786253913214859,0.2508427097260931,0.48566072300709545,0.001911840991427501,2.293493365934493e-05,0.0018808366730809212,0.0019712289795279503
202,median,MAR,0.4,-2.0,30,0.39917483660130715,0.005228113251161824,0.38995098039215687,0.4100490196078431,0.5193809565238335,0.02958407591502464,0.4173505163763114,0.5603941295165604,2.1001345267729934,0.5104743876051642,1.2683793882551253,2.912387548004065,7.363766500812231,2.1330536616426508,4.377314837525833,10.785931047560588,0.08823529411764705,0.026043304745044283,0.01568627450980393,0.10784313725490198,0.38296242486968723,0.07662515802204325,0.22961954597665257,0.4556236632306992,0.001923823511848847,3.480140478917471e-05,0.0018748557195067406,0.002016160637140274
202,median,MAR,0.4,-1.25,30,0.4001388888888889,0.007292881639033002,0.3840686274509804,0.41715686274509806,0.5215094405621356,0.04427867340350874,0.4547491727362347,0.6089921958803132,1.5112179943036999,0.32818079034785747,1.2597326253671564,2.636426616410312,4.3548202309606445,1.310569449620993,3.301973738284485,9.531199451213872,0.042549019607843144,0.026483231398268803,0.011764705882352944,0.10392156862745097,0.2554559474287656,0.052665846505250115,0.20640843435278136,0.39957327639058643,0.0019123694859445096,2.50286777573216e-05,0.0018725963309407234,0.0019681472331285477
202,median,MAR,0.4,-0.75,30,0.40020424836601304,0.006619707481476284,0.38259803921568625,0.4147058823529412,0.6200494049665587,0.04579724310617724,0.5314103890062448,0.6905581815095115,1.5000993743619881,0.10110082517238232,1.3040708572928423,1.6858725823447642,3.198070951828873,0.13901011614971998,2.849402198676869,3.424872561251812,0.023267973856209153,0.013175832003157001,0.005882352941176469,0.06470588235294118,0.2341544383299234,0.020039614949561753,0.18156182641719196,0.2885608999106813,0.0019091897333661715,2.9257591332917082e-05,0.001872895285487175,0.002028129994869232
202,median,MAR,0.4,-0.5,30,0.40038398692810456,0.007033482744090364,0.38063725490196076,0.4125,0.6686113477547226,0.05103203986843946,0.5917418883104986,0.7916743480382328,1.5584097776047519,0.08759529267760141,1.3606825724829201,1.702293853197445,2.756327493621249,0.19876830987671637,2.4373477368864687,3.255841657835225,0.02588235294117647,0.01089165340319888,0.007843137254901971,0.050980392156862744,0.23665444283277165,0.019754982364461618,0.18026994531108143,0.2722804072143161,0.001905756505827109,1.8517857970409876e-05,0.0018763653934001923,0.0019489480182528496
202,median,MAR,0.5,-2.5,30,0.5001960784313726,0.004368069241821929,0.49117647058823527,0.5098039215686274,0.49170428227232255,0.02937468914297618,0.40649965205175853,0.535849703382441,2.7813240975113804,0.2654658643689009,2.360032731736253,3.349431716431784,9.388947551730613,1.2041490459530781,7.348695634435574,10.84893099329027,0.10954248366013072,0.004510636761541911,0.10392156862745097,0.12352941176470589,0.4270654800514767,0.025161477151451696,0.37006689535373405,0.4681262826017722,0.0019187252347668013,2.732712828064834e-05,0.0018761372193694115,0.002000839449465275
202,median,MAR,0.5,-2.0,30,0.5006535947712418,0.005093182617617369,0.49142156862745096,0.5117647058823529,0.4892694406475896,0.028340876490084464,0.4176089374694906,0.5453611127921912,2.8907942312629245,0.25035361821846475,2.45171003255137,3.2174948506282304,9.791153176092577,1.157452913376543,7.523713976217665,10.96252246788853,0.10980392156862746,0.004691209941501463,0.10196078431372549,0.12352941176470589,0.41470491304780804,0.019951015998736457,0.3822624143000289,0.4492920605639957,0.0019222789133588472,2.352950998492169e-05,0.001886577345430851,0.0019917385652661324
202,median,MAR,0.5,-1.25,30,0.49944444444444447,0.004906578847909734,0.48946078431372547,0.5112745098039215,0.46823573977264515,0.04251908609570868,0.3300154979502662,0.5229483787060396,2.6280187836199063,0.4785682714777667,1.6009670957169218,3.1953066924234954,8.165995348672931,2.0752889316573313,4.183753778526994,10.370740761899444,0.09856209150326797,0.025225826924294467,0.027450980392156866,0.11568627450980391,0.3533686268208585,0.07017768865217648,0.1670132964573427,0.4139851815788558,0.0019252469763159751,3.1220151855438864e-05,0.0018803570419549942,0.0020356010645627975
202,median,MAR,0.5,-0.75,30,0.5004330065359477,0.007434660645840278,0.48308823529411765,0.5183823529411765,0.49886160742503755,0.056695723067311014,0.41046938524026527,0.6146303446613127,2.0208194546372,0.4011647007087701,1.6709376541860084,3.116147885570275,4.322935743985623,1.3524420288007732,3.409502576979957,7.475195703818792,0.056013071895424836,0.029806605219438013,0.013725490196078433,0.1196078431372549,0.2441862381275022,0.05639616025362567,0.1701164001130644,0.3653687911259614,0.0019129199907183647,2.668165459411482e-05,0.001872645691037178,0.0020195404067635536
202,median,MAR,0.5,-0.5,30,0.5014460784313726,0.008095108948467775,0.48137254901960785,0.5188725490196079,0.5496380515342721,0.0680636205201691,0.431894255776525,0.7195712841181924,1.9714954856081754,0.17563077369929675,1.7234429038953425,2.4583819193604284,3.3056095702101387,0.18647771513902564,2.8975926784734463,3.6900780160037177,0.03882352941176471,0.012690631002207641,0.019607843137254898,0.0647058823529412,0.21646717375582564,0.022101805570997047,0.1567310484635159,0.25856880619327854,0.0019092015301187834,1.6802089623550222e-05,0.0018828753381967545,0.0019530188292264938
202,median,MNAR,0.3,-2.5,30,0.3017892156862745,0.005335055546370075,0.29215686274509806,0.31470588235294117,0.5082687983823352,0.062396443036713656,0.4155661599068738,0.5608740156287533,1.9085399039919788,0.44179231459551,1.3067892316415082,2.651706826456346,6.706163912233224,1.4710691854945208,4.436964336143439,10.481480552940154,0.0707843137254902,0.0386413315120928,0.011764705882352938,0.10196078431372549,0.3737989587659899,0.12493029731914043,0.20615612995900331,0.4851868598704118,0.001910569022099177,3.0157316889054906e-05,0.0018624057993292809,0.0019899485632777214
202,median,MNAR,0.3,-2.0,30,0.30161764705882355,0.005712487086795604,0.291421568627451,0.3156862745098039,0.4649368229366994,0.05883136363682217,0.41243391173340105,0.5615935109095203,1.573381116534918,0.38493138172049784,1.249235012388623,2.2531135042678416,5.540607914931276,1.3209344711562925,4.213092259425523,7.670526032914671,0.0434640522875817,0.03678787490216219,0.0019607843137254997,0.10196078431372549,0.2781530657105128,0.10804949172773026,0.19609215519159304,0.4638036843629332,0.0019055488829811415,2.3672518014871232e-05,0.0018711863085627556,0.001978708431124687
202,median,MNAR,0.3,-1.25,30,0.3011274509803921,0.006198405944164811,0.2911764705882353,0.3178921568627451,0.5628420877057443,0.07052500814090579,0.43185612543262564,0.6792449733595538,1.1975037222968241,0.10929161407214946,0.9573698717462836,1.453914676849539,3.6497923458563464,0.24627235157712082,3.055771918409659,4.077830796469644,0.029411764705882353,0.019478954343892897,0.005882352941176466,0.06666666666666665,0.24079464989112243,0.03597077435383753,0.18168278992796136,0.31000773611772586,0.0019090725729862849,2.66838500628756e-05,0.0018640551716089249,0.001997528597712517
202,median,MNAR,0.3,-0.75,30,0.3016993464052288,0.006526693640275265,0.29044117647058826,0.32230392156862747,0.734606299316731,0.07285955043717537,0.569104593555361,0.8245225297512643,1.131040828941716,0.09309191181009586,1.0205443469582764,1.3447709835364212,2.8106434202606656,0.19504191370362062,2.462506968062923,3.3075988303782617,0.01901960784313726,0.01090077870438056,0.0019607843137254997,0.050980392156862744,0.26179289111425225,0.020706168607247378,0.2074028981401325,0.2905976240499104,0.0019092683059473833,3.419013239728803e-05,0.0018677664920687675,0.0020084986463189125
202,median,MNAR,0.3,-0.5,30,0.3006127450980392,0.006876239389248256,0.2887254901960784,0.32083333333333336,0.8136376688327639,0.0538777378999283,0.6741014764686877,0.9012792472824697,1.1446554530640265,0.08093281335729188,1.0315154394271568,1.3296744326819405,2.349881178345335,0.17167619588591818,1.9512344261766434,2.7300747040572086,0.01392156862745098,0.005648964819956051,0.0019607843137254997,0.02745098039215685,0.27055470733654585,0.014903182704791495,0.23659235661680925,0.2956194687301947,0.001901841660340627,3.359967923595623e-05,0.0018613450229167938,0.0020185597240924835
202,median,MNAR,0.4,-2.5,30,0.4008333333333333,0.005538684627531466,0.3875,0.4105392156862745,0.5571025523764828,0.00286252748883333,0.5479723037120833,0.5615935109095203,2.4184582067014047,0.07689269876082583,2.3024599488628956,2.7764260822286735,7.787058075219316,0.49328751972970925,7.59473067861643,10.384360685341857,0.10163398692810457,0.0009041824262302221,0.1,0.10392156862745099,0.5013369631835118,0.011323979578676964,0.48032033836223903,0.5342657485285079,0.0019011327996850014,2.0135491339728357e-05,0.0018668565899133682,0.001934007741510868
202,median,MNAR,0.4,-2.0,30,0.40098039215686276,0.005979103486779145,0.3892156862745098,0.41127450980392155,0.5523029077081317,0.0074412143442613675,0.5320182795088991,0.5608740156287533,2.4799268397099774,0.22065017515573068,2.1978527341179195,3.0139845994710965,8.306337125606438,1.218230058647398,7.344347914908289,10.80438620078392,0.1015032679738562,0.001427317729009028,0.1,0.10392156862745099,0.47151903948618973,0.012752157525745898,0.44292109268790814,0.5014158557369612,0.001915813082208236,2.1431946445778776e-05,0.0018745660781860352,0.001957927830517292
202,median,MNAR,0.4,-1.25,30,0.40184640522875814,0.007944100970413029,0.38480392156862747,0.4193627450980392,0.5403392377456068,0.022122400421833482,0.4821112839782491,0.5930783313462202,2.210715727728991,0.47906636026821686,1.298096977950977,3.0979882649470922,7.170528823927253,1.8421903705970426,4.107261179965275,10.260882245400843,0.08836601307189543,0.026850050219010806,0.013725490196078433,0.10588235294117647,0.3809884196733286,0.07300079049204233,0.22460622467251898,0.43332828021449615,0.0019093127610782781,1.931723007408606e-05,0.0018756752833724022,0.0019526779651641846
202,median,MNAR,0.4,-0.75,30,0.4006781045751634,0.009600596846314756,0.3779411764705882,0.4198529411764706,0.6166849912665254,0.08595352953095999,0.4542143033064037,0.7859479874216648,1.5428465922707881,0.3989510491192261,1.180887625837452,2.9068859647549092,3.84056384055945,1.2294057419289206,3.0021325224035946,7.44533173637602,0.031241830065359476,0.02782957956031876,0.0019607843137254832,0.10784313725490194,0.24901695186377196,0.05053961873357094,0.19100581860493526,0.38565753495277716,0.001898555550724268,2.2676803931814993e-05,0.0018644165247678757,0.0019656382501125336
202,median,MNAR,0.4,-0.5,30,0.400735294117647,0.009812580692563452,0.3786764705882353,0.4230392156862745,0.7031570727703064,0.051740352474217356,0.6143964732275705,0.8321434096419201,1.4788193841022552,0.10818987143462469,1.2851649613818794,1.6946385403529973,2.924141567909059,0.16049845432229165,2.6801023480330453,3.258091691067181,0.025686274509803923,0.011179376394137543,0.009803921568627454,0.04705882352941175,0.23697183286039356,0.015879867501045294,0.20196847294022702,0.2672730300201554,0.0019076700322329999,3.558805591074561e-05,0.0018605655059218407,0.002024659886956215
202,median,MNAR,0.5,-2.5,30,0.5006781045751634,0.006519945688823685,0.48504901960784313,0.5139705882352941,0.5467139851555266,0.014055523636067794,0.5072660118522809,0.5608740156287533,2.9438417443517504,0.3276644472292,2.537419835395382,3.5224152049416575,8.6534671376512,1.3627670333820017,7.688822646311805,10.91266361890063,0.1026797385620915,0.0025994049420843945,0.1,0.10784313725490198,0.43101728276612616,0.03956393412007572,0.33141769226739204,0.5100851340315259,0.001914829295128584,2.2479890849202376e-05,0.0018774261698126793,0.0019818777218461037
202,median,MNAR,0.5,-2.0,30,0.500906862745098,0.0068585632724068825,0.48627450980392156,0.5149509803921568,0.5387904997269907,0.014232517401681747,0.5070246109065215,0.5578577186518946,2.9078012752211513,0.31146134890539434,2.4686752561310907,3.444944582742567,8.764900911488708,1.4353699700476408,7.6643025237081845,10.846228225154174,0.10379084967320261,0.0026222554331740075,0.1,0.10980392156862746,0.4280883837242958,0.03297242668078011,0.34960876768064336,0.49205354549668573,0.0019261163969834646,3.6625692567372486e-05,0.001881326548755169,0.0020250994712114334
202,median,MNAR,0.5,-1.25,30,0.5002941176470588,0.00796458748337766,0.48137254901960785,0.5174019607843138,0.5282866964658445,0.012490373207342871,0.5090920757733541,0.5540162555553025,2.7305047638851074,0.30281454916987754,1.7882623236768587,3.1802326327195867,8.116039090507435,1.3356023561882566,4.746103669011378,10.60408037485435,0.10287581699346404,0.003946282280762551,0.08627450980392157,0.10784313725490195,0.40921351575307485,0.02599709242694334,0.30616800844726955,0.45222862702635735,0.0019162287625173727,2.587571359622476e-05,0.0018797758966684341,0.0019832393154501915
202,median,MNAR,0.5,-0.75,30,0.5003104575163398,0.007937370574119237,0.48161764705882354,0.515686274509804,0.5160794772950814,0.030909921040700644,0.45824808118510296,0.5969745753231384,2.5654146508123143,0.5056352232166654,1.5981848850522986,3.1921951835322355,6.896096194533903,1.9336190140647878,3.3083189144893463,10.394262362303593,0.09137254901960784,0.029542643218997054,0.013725490196078433,0.11568627450980391,0.33904353824657935,0.06453593106489482,0.19304403266805917,0.39751247180078525,0.0019174132806559403,2.8618040245432562e-05,0.001881866715848446,0.0020050182938575745
202,median,MNAR,0.5,-0.5,30,0.5005147058823529,0.007970294345091286,0.4840686274509804,0.5169117647058824,0.5520594685746388,0.06602749287803102,0.41638029279174793,0.6801173784839164,2.202716210315717,0.5145897481182233,1.6286742686675826,3.123588479140236,4.548013729144602,1.7382077662573916,2.8839094594617998,7.44360011657864,0.0573202614379085,0.0367900371000398,0.01372549019607843,0.1196078431372549,0.26150206065924575,0.07040490431859411,0.16620583657300914,0.38506342756003253,0.0019188712040583292,2.991780553713049e-05,0.0018707262352108955,0.0020036082714796066
404,kpod,MAR,0.3,-2.5,30,0.300547385620915,0.004224033030887139,0.2933823529411765,0.3122549019607843,0.47229672324254396,0.043017453427435286,0.4240870649511132,0.6308446038701948,0.7901866465862286,0.14712122242651998,0.202644360721368,0.9877196806384599,2.822559702888768,0.56849980341517,0.5574944691260946,3.687533563639859,0.022352941176470586,0.017237375080232802,0.0019607843137254832,0.07450980392156863,0.40525536357880027,0.0373705220360392,0.3193539011874571,0.5060393898518989,0.7723939537381133,0.12985745513429556,0.5479118432849646,1.1977313039824367
404,kpod,MAR,0.3,-2.0,30,0.3008415032679739,0.005426119047996992,0.2899509803921569,0.31151960784313726,0.5051686666639756,0.0628320436454639,0.41599499534687,0.6569939250482931,0.6648125476295339,0.2033823192931851,0.20063430760781148,1.0036146238018382,2.120166826164265,0.7592612829601025,0.42486381034812415,3.459098894791201,0.01797385620915033,0.012455314162044085,0.001960784313725497,0.05294117647058823,0.4307102505663036,0.0398983292563107,0.371485287759936,0.5141041083586587,0.8480465878732503,0.21835964701530527,0.5476660067215562,1.4145409986376762
404,kpod,MAR,0.3,-1.25,30,0.3004248366013072,0.005202076177506935,0.2916666666666667,0.3110294117647059,0.6779679794109063,0.07510605804747282,0.5155596097682579,0.8150784489919894,0.38268358430496635,0.17114339441504137,0.14135848078145036,0.7242958967219448,0.7680338138160628,0.4943200613729475,0.18050260097684034,1.988351720314503,0.019477124183006535,0.011233598151733462,0.00392156862745098,0.04509803921568628,0.5220193750770447,0.03544547227040454,0.4408722913389739,0.5709469328610199,0.7708029048206906,0.11610651141187206,0.5792426047846675,1.0665067350491881
404,kpod,MAR,0.3,-0.75,30,0.30083333333333334,0.007212887498487475,0.2899509803921569,0.3161764705882353,0.7792649668626523,0.049288644249815466,0.6581281954803456,0.877234526535097,0.3604926694324988,0.09468727303836698,0.218153640464337,0.6134422389901151,0.5624923041701849,0.17152397030654706,0.33516093198950087,1.0450353556185181,0.014640522875816995,0.006649010811401725,0.003921568627450983,0.029411764705882353,0.5692183587707917,0.01476579622563027,0.5299175376550769,0.6004901781139779,0.5787209561715524,0.06225597133342209,0.4925204599276185,0.7901785569265485
404,kpod,MAR,0.3,-0.5,30,0.3000980392156863,0.007251840444614641,0.28799019607843135,0.3191176470588235,0.8093011316831333,0.04659585738130068,0.7410471825452584,0.9345065864164269,0.3878075959780851,0.07745357703065392,0.24541000555569906,0.619354512620414,0.6629627547193914,0.17328205670356311,0.3701931931378671,1.0519893661631383,0.013071895424836603,0.0062714100975440395,0.003921568627450989,0.025490196078431383,0.5838541308967478,0.014040075014214214,0.5604442386165573,0.6210183803514154,0.5075443659288188,0.04232614887628044,0.433363844640553,0.604869426228106
404,kpod,MAR,0.4,-2.5,30,0.3992728758169935,0.006376280741937027,0.3879901960784314,0.41274509803921566,0.5200389582427585,0.03235119167931075,0.44433352454420677,0.5608740156287533,1.7264488719960238,0.5870698336282278,0.7927621600500967,2.394832459017004,6.256428158335653,2.583257514656271,2.7022760859319117,9.791544334842175,0.09751633986928104,0.013777871007626667,0.04509803921568628,0.11372549019607843,0.5214136962715884,0.039148330744953885,0.4513808513615421,0.5664630253426118,0.923332882548372,0.29144466001147157,0.6616584314033389,1.648951368406415
404,kpod,MAR,0.4,-2.0,30,0.3984232026143791,0.007427691747554584,0.382843137254902,0.4134803921568627,0.4996192294757536,0.029037484053514306,0.4346106354770976,0.5570838130728458,1.0577889234558477,0.4204467333742126,0.6123378995297823,2.442893476346458,3.297878848996287,1.5703787181385855,1.9439840923367966,8.193383127871009,0.08130718954248366,0.02206829987020191,0.03529411764705883,0.1176470588235294,0.4796899114067336,0.03730961919297025,0.3854450686011736,0.5511181729876139,1.1801058617730935,0.29678201682889205,0.6785974986851215,1.7767510637640953
404,kpod,MAR,0.4,-1.25,30,0.39870098039215685,0.008205364634781496,0.382843137254902,0.416421568627451,0.5647845371325594,0.05495150766477468,0.4491125668911135,0.6753707096881448,0.5372007586314962,0.16177964694468316,0.25761111990861957,0.8175897215635611,1.119540218926294,0.53849360762676,0.3657153080947792,2.1105011904906816,0.0407843137254902,0.01712007066357048,0.005882352941176475,0.07843137254901962,0.502116577486238,0.038297128614916416,0.40787850858746455,0.5706234642893813,1.2622271877713502,0.312345597443645,0.7773141581565142,1.7962546637281775
404,kpod,MAR,0.4,-0.75,30,0.39908496732026144,0.008769350730748679,0.3840686274509804,0.41862745098039217,0.6662019168942994,0.06303091684604299,0.5474451091696865,0.7951771336612734,0.48357240152200837,0.1415599368594739,0.30209878478936586,0.8460410216680199,0.7526486950662471,0.29099851862817017,0.3800878774430436,1.7911574092632614,0.027254901960784318,0.011131839763818483,0.005882352941176469,0.04705882352941178,0.5602119378693817,0.025099893283698584,0.5144427975922066,0.621421529681896,0.833049104269594,0.1942558185652934,0.6176200686022639,1.2438912997022271
404,kpod,MAR,0.4,-0.5,30,0.39944444444444444,0.009393217347554064,0.38259803921568625,0.4193627450980392,0.7130173662903248,0.05630459987499417,0.5774573983662656,0.8344350350268417,0.53499806624523,0.13119024349781191,0.276722417669924,0.8447646013238961,0.9311835555779042,0.33070108106203283,0.4649631492275951,1.797757009196133,0.023594771241830067,0.009612510537645457,0.005882352941176472,0.041176470588235294,0.5828878069426506,0.020176341714546308,0.5299001056223489,0.6171811231951085,0.6742692908272148,0.10017825945900205,0.5300476951524615,0.8691787198185921
404,kpod,MAR,0.5,-2.5,30,0.4983578431372549,0.003994913965155056,0.4887254901960784,0.5075980392156862,0.5114585493419396,0.02245027406493317,0.473557026109207,0.5608740156287533,2.3966005358029667,0.23779062596136505,1.9468050321818953,2.9177867905463186,9.093727111570484,1.3168920205135137,7.060744588748851,10.893299685782088,0.10633986928104576,0.0029885006480834648,0.1,0.11176470588235295,0.5996630558929803,0.010463614099494022,0.5737991571846646,0.6143273398393732,0.9969604968714217,0.060939778208263275,0.8857263159006834,1.116716300137341
404,kpod,MAR,0.5,-2.0,30,0.49886437908496734,0.004813469064812194,0.4887254901960784,0.5102941176470588,0.49360398071016137,0.024071432531963286,0.4473189493109812,0.533080437881925,2.4160876196453587,0.49975052756015026,0.8162316722136562,3.0779073617630384,9.023235247005857,2.215704331568186,1.9820841665875457,10.965756681056273,0.1058169934640523,0.010745622810524139,0.06470588235294117,0.11568627450980391,0.5779059768626271,0.0315577413464704,0.4570578460720165,0.5993284927917807,1.0241198035888375,0.23031191933140402,0.8213199507445097,1.7353079421445727
404,kpod,MAR,0.5,-1.25,30,0.49790849673202614,0.006060223953839379,0.48627450980392156,0.5088235294117647,0.49331367354205413,0.035059763653355225,0.43530142129241584,0.5747095301482684,1.8726536520531984,0.9195050491594208,0.4247026969305817,2.9810433779546277,6.236231984298338,4.081078663257864,0.6414249253146017,10.934604774561903,0.0919607843137255,0.02434549386976674,0.03333333333333334,0.11568627450980391,0.5527061944944859,0.030389026253068642,0.4516927835535729,0.5799121163288606,1.1306513756203154,0.2870490006699959,0.7957410821691155,1.6968335453420877
404,kpod,MAR,0.5,-0.75,30,0.49853758169934637,0.007914776811181454,0.48455882352941176,0.5142156862745098,0.5448851612256385,0.0789760459789205,0.3837237198787055,0.7192187025480543,0.8194471009109611,0.1979259073595401,0.5477807328295361,1.3540386416453853,1.3351205266118555,0.42875957209281584,0.7566659698308936,2.5153162290866824,0.032679738562091505,0.014365761032417454,0.009803921568627447,0.06470588235294118,0.5534155819985639,0.037382836001145524,0.469868255550491,0.6264447960415325,1.0721819969204565,0.24276797654843074,0.7176697999238968,1.5752530777826905
404,kpod,MAR,0.5,-0.5,30,0.4983251633986928,0.008453299507872042,0.48137254901960785,0.5176470588235295,0.5671405904558111,0.051179719180559066,0.47020315903518434,0.6868599433533749,0.8279690811962406,0.1804639423482303,0.4686768365459085,1.1600889118289248,1.4580360942753867,0.4988789257894343,0.6704080919354826,2.973368524053311,0.03522875816993464,0.012523250813202104,0.01764705882352941,0.06470588235294117,0.5692741795086959,0.02349408810547739,0.5203373326680235,0.625166202826931,0.8884105511009693,0.14592119626720165,0.6501874309033155,1.160847818478942
404,kpod,MNAR,0.3,-2.5,30,0.30101307189542487,0.005894571676027664,0.29215686274509806,0.3125,0.4611948782101904,0.04493727464960117,0.41887118484331937,0.569911747250752,1.2096837921009973,0.05927104561301458,1.0963019445493731,1.3451236052486641,3.423842217419835,0.15875593786285794,3.087919789103691,3.814509563684358,0.036601307189542485,0.02856492534301236,0.003921568627450975,0.08627450980392157,0.4389567138919254,0.03336294626311395,0.3777234773384101,0.5113515978974152,0.7113952894074221,0.16747449148394383,0.5030419388785958,1.0744571909308434
404,kpod,MNAR,0.3,-2.0,30,0.3007843137254902,0.00686799519068368,0.2897058823529412,0.3139705882352941,0.4473053615859513,0.027524608229176878,0.41243889094143027,0.5273640528318025,1.144613309461132,0.0776453866604871,0.9826020555125264,1.313359268440751,3.230823908990502,0.18489838177577722,2.887792039615472,3.5698747674023026,0.024901960784313726,0.01950038165930628,0.0019607843137254915,0.07058823529411765,0.42318029263389995,0.0322154121114549,0.37047876033557536,0.5058046285007154,0.6787098278912406,0.13082473064829286,0.5051461011171341,1.2356122359633446
404,kpod,MNAR,0.3,-1.25,30,0.30123366013071895,0.007379511193483916,0.2884803921568627,0.31519607843137254,0.6021773188488033,0.09280894562253823,0.42768761535343464,0.7796261800634827,0.6961612666618275,0.23151847420989716,0.30521067041966393,1.2143701353189373,1.5917998180300517,0.6798025889172042,0.5926669413235878,2.8430401444458773,0.021830065359477124,0.014033379840000956,0.003921568627450975,0.0607843137254902,0.48624934010245624,0.04677586878936676,0.4119839542944471,0.5757511336757332,0.8107082133802275,0.30257170489033747,0.5181133896112442,1.6553478753194213
404,kpod,MNAR,0.3,-0.75,30,0.30004084967320266,0.008560442680085779,0.2823529411764706,0.3139705882352941,0.7710777586171447,0.058696613583993223,0.6456867422059337,0.8600209300761996,0.4487415769174475,0.13187457614894732,0.2724383310968373,0.8771389715642541,0.8783194436690513,0.2923611433733363,0.41917820100954983,1.5030502114714632,0.023137254901960783,0.013252749364118726,0.001960784313725489,0.05294117647058823,0.5623024020184632,0.026180369223619333,0.5009825457800378,0.5991385169122738,0.6101358987390995,0.078159836966018,0.4773988490924239,0.8020344683900476
