base_random_state,method,mechanism,target_missing_rate,missingness_logit_slope,n_replications,mean_observed_missing_rate,sd_observed_missing_rate,min_observed_missing_rate,max_observed_missing_rate,mean_ari,sd_ari,min_ari,max_ari,mean_centroid_error,sd_centroid_error,min_centroid_error,max_centroid_error,mean_centroid_error_max,sd_centroid_error_max,min_centroid_error_max,max_centroid_error_max,mean_cluster_size_error,sd_cluster_size_error,min_cluster_size_error,max_cluster_size_error,mean_silhouette,sd_silhouette,min_silhouette,max_silhouette,mean_runtime_seconds,sd_runtime_seconds,min_runtime_seconds,max_runtime_seconds
123,median,MAR,0.5,-0.75,30,0.5001525,0.0028566645458622127,0.49305,0.504675,0.5216286054001971,0.02741992907591365,0.46050081957000144,0.5643549073092454,1.712801637543758,0.03397153483428332,1.6364726557045401,1.8042554701922877,3.767143861274866,0.0908403231194985,3.627059464775062,3.9846874806713113,0.01779333333333333,0.005457922639634043,0.010000000000000005,0.02899999999999999,0.20861245877013718,0.011884667560546446,0.18201411965634373,0.22872503824903054,0.003766819431136052,2.532107687242783e-05,0.0037251515313982964,0.0038194842636585236
123,median,MAR,0.5,-0.5,30,0.49997166666666665,0.0031195347612162725,0.492575,0.50525,0.6071238663249343,0.023457318363505085,0.5458723030138894,0.6414248741571442,1.780170588807554,0.03924273031522062,1.7026476182551513,1.8578812010110326,3.271074078223777,0.07880778922462767,3.134050311265333,3.4353988010235987,0.01957333333333333,0.0039387494368691165,0.012600000000000005,0.027200000000000002,0.2192500154224545,0.008984834335992578,0.199697578525236,0.2350918135985987,0.003817039386679729,5.1839950370048916e-05,0.0037461034953594208,0.003999208100140095
123,median,MNAR,0.3,-2.5,30,0.2996975,0.0019964661667988344,0.2942,0.3039,0.41574046441346757,0.003771159099089082,0.4062424538818857,0.4233291593713948,1.2593212135018557,0.012726176143424205,1.2359771015060006,1.2993854585089946,5.167311140809748,0.5232657531611009,4.536059587855455,5.683991027336751,0.029586666666666667,0.022252775624368882,0.0016000000000000014,0.0634,0.22141029763684447,0.0037409738553429808,0.21279912383753372,0.23008377138693845,0.0038331128656864167,6.60518664567662e-05,0.003752882592380047,0.004066509194672108
123,median,MNAR,0.3,-2.0,30,0.2998108333333333,0.0020838012692877047,0.294925,0.304275,0.4070848072152564,0.0029739627043637888,0.3992064314102716,0.4133529758343077,1.2311798633741555,0.016593026549272888,1.194511319409392,1.2633382375259945,4.5936568775916555,0.35131508614138285,4.361897500369513,5.508901206317434,0.05466666666666666,0.019003109243477503,0.006600000000000006,0.07239999999999999,0.2081348575364185,0.003485141716451139,0.20172550637893352,0.21535668923833035,0.0038234504871070387,4.159922324275355e-05,0.0037575215101242065,0.003938697278499603
123,median,MNAR,0.3,-1.25,30,0.2997108333333333,0.0017780229641147854,0.29555,0.303225,0.5022640949121043,0.01955134417347072,0.47412033967359213,0.544252089185709,1.0869085512908037,0.02550599801619825,1.040035206744157,1.1366130928552913,3.7440349644790576,0.06553209438225856,3.632204228130772,3.877370249695864,0.04062666666666667,0.00822238044789251,0.026000000000000002,0.05900000000000001,0.21560423850046753,0.008159039142584666,0.1937786550178013,0.23070504709802295,0.0038200941247244677,7.054990048148375e-05,0.0037342319265007973,0.0040528299286961555
123,median,MNAR,0.3,-0.75,30,0.2995733333333333,0.001962909668786634,0.29665,0.303825,0.7389158643957678,0.024899752412456233,0.6845063473855028,0.7969062087303393,0.9574401334391138,0.02613802989279815,0.9028610743987084,1.0245519563117467,2.750857879617501,0.08206684244407288,2.606789212392362,2.9238103162069273,0.009186666666666671,0.005071878746873639,0.0021999999999999993,0.022399999999999996,0.2715982242991382,0.007621924866504813,0.25316752471040754,0.2887980558213557,0.0038058556616306304,4.2266087707159343e-05,0.0037369513884186745,0.003916195593774319
123,median,MNAR,0.3,-0.5,30,0.2996975,0.0022069087250472423,0.29585,0.304375,0.8111370169556726,0.019102491888434565,0.7740497609521655,0.8468697658734854,0.9886164639773922,0.02757325155801028,0.9391969415139642,1.0464377086307721,2.2887464274477507,0.05015835482177787,2.2022815675431375,2.380846211890828,0.006406666666666669,0.0019830198728434264,0.0032,0.012600000000000009,0.2860729836046508,0.00460257777844356,0.2737258608916906,0.29382796915882,0.003850673418492079,5.999420208701682e-05,0.0037680035457015038,0.004037939012050629
123,median,MNAR,0.4,-2.5,30,0.40000166666666664,0.0024557544431513265,0.3953,0.404825,0.5385929726591957,0.0012140276757017221,0.5363820464420227,0.5405812558115836,2.5885420426483483,0.013857708576132362,2.5503767759629086,2.6109798472008525,10.18128483266388,0.03368102530777465,10.09334090399018,10.243711822162393,0.10136666666666666,0.0001667815695873612,0.1012,0.1016,0.5406495233776332,0.002719490233495651,0.535156598462667,0.5468501202037191,0.003854298312216997,5.26157707249285e-05,0.003771033138036728,0.00402464997023344
123,median,MNAR,0.4,-2.0,30,0.40005583333333333,0.0025060072939780587,0.39545,0.405625,0.5377040155517643,0.0017102626503484463,0.5331347844628401,0.5416753273563917,2.5596754479590667,0.01968838596823073,2.518073719095452,2.593404924135742,10.131083204071368,0.04672834976692265,10.036779081282601,10.228477893911574,0.10153999999999999,0.00022984252480099182,0.101,0.1022,0.5107003067871567,0.002876166366778452,0.5049256676532702,0.5158523686551607,0.003860655458023151,0.00010790556116809001,0.0037641413509845734,0.00428884569555521
123,median,MNAR,0.4,-1.25,30,0.3999216666666667,0.002506231314603431,0.395775,0.405275,0.4067595556895273,0.010946706843663473,0.3898559481344764,0.43369163557241347,1.3558887040057113,0.03029864058150585,1.2759813146302776,1.3989834054162642,4.714563136239729,0.4594749002928625,4.283501147008788,5.569048175985021,0.033460000000000004,0.011318724187883517,0.014199999999999999,0.055200000000000006,0.1860041721772192,0.011241662202635295,0.17192425952035773,0.2099563857323749,0.003864520043134689,0.00010366379353486718,0.0037542618811130524,0.0042705051600933075
123,median,MNAR,0.4,-0.75,30,0.3998458333333333,0.002342312106818196,0.3965,0.40545,0.6290556493235162,0.03065987932958977,0.5722701323779253,0.6907430152359567,1.2553224381732668,0.0380304456379958,1.1777243717718182,1.3293015173276879,3.391725413273825,0.10228963481811484,3.1639308752537505,3.6264521978860023,0.011140000000000002,0.005023297447034099,0.0032,0.02099999999999999,0.2357786689861996,0.013027612872674591,0.2123525711838008,0.26520204093103134,0.003832629354049762,3.550308999783835e-05,0.0037570931017398834,0.0038956552743911743
123,median,MNAR,0.4,-0.5,30,0.3999108333333333,0.0024059345031262475,0.39595,0.40565,0.7253370476042259,0.01956683672976514,0.686802369608391,0.7659567454440512,1.309381134152119,0.03794125045118027,1.243576983735267,1.4010705304604634,2.8430343343920486,0.08550625509876977,2.657294239696205,3.0195772932567837,0.01126666666666667,0.003995629796573295,0.0056000000000000025,0.019399999999999994,0.250649723672935,0.008767688957747332,0.23671668345245123,0.26989223852195554,0.00386237349982063,5.808019118931718e-05,0.0037857545539736748,0.004098091274499893
123,median,MNAR,0.5,-2.5,30,0.500135,0.0018068189803038415,0.4975,0.504075,0.535219533049753,0.0021856124004990675,0.5300181339238599,0.5409901043627017,2.802910331903745,0.02383974450765482,2.751450725912537,2.844694493392935,10.202218711200011,0.041406374676666545,10.101149198131916,10.279608408054347,0.10200000000000001,0.0003403851773587059,0.1012,0.1028,0.5269449071021134,0.005874959775946527,0.5126898155924652,0.537268159436321,0.003876691311597824,7.860379054723831e-05,0.0038004936650395393,0.004067939706146717
123,median,MNAR,0.5,-2.0,30,0.5001575,0.0019891207336668565,0.495875,0.50335,0.5355601808308745,0.0032643781801470883,0.5289622278109369,0.5416646077897915,2.734158983325124,0.0206468348462572,2.692083530666177,2.7866655467264048,10.115988051818476,0.04788873734176041,10.042843406531205,10.250995531879003,0.10196000000000001,0.0004767707466147514,0.1012,0.1028,0.5136016692693663,0.005504009512355018,0.50153580553565,0.5268731047405001,0.0038529040291905405,5.374379103326235e-05,0.0037525128573179245,0.003969646990299225
123,median,MNAR,0.5,-1.25,30,0.4997566666666666,0.0021392567728605746,0.495,0.503375,0.5292383683310373,0.004192225836428043,0.5164571433751711,0.535385152152805,2.645420484208076,0.03873132898586182,2.5733928776456194,2.721050885416387,9.81810393442591,0.10834465254412036,9.548056129374762,10.02517569694934,0.10284666666666667,0.0006273828140794889,0.10200000000000001,0.1048,0.46337487321794074,0.004252115570926565,0.456158742013012,0.4713303616689938,0.003844738968958457,6.256246627729789e-05,0.0037762420251965523,0.004028028808534145
123,median,MNAR,0.5,-0.75,30,0.4999533333333333,0.0020766739543422816,0.494775,0.502625,0.5133028249735803,0.024404464038175564,0.45857339054864993,0.5722365582590616,1.5896812239568938,0.03002204395826409,1.5142855335570253,1.669831193801879,4.036912044334813,0.07695546151734152,3.879754663912967,4.197788770303968,0.012593333333333335,0.004911206982299614,0.006000000000000003,0.024800000000000003,0.20618360965281393,0.01209740025676429,0.17713620571714694,0.23358111342890786,0.003829906042665243,3.6695200517133917e-05,0.003763362765312195,0.0039007961750030518
123,median,MNAR,0.5,-0.5,30,0.499925,0.0023438106313996543,0.4937,0.5035,0.622555369213117,0.022278050461940216,0.5703716730623178,0.6685654252203036,1.6520658196950124,0.0367052765289746,1.5727517554964847,1.7382449410853262,3.4129301163197843,0.10131096535462544,3.1764307154230393,3.5439611541090046,0.01746666666666667,0.007254835882234749,0.008800000000000006,0.0346,0.22261507941698302,0.0116070247005598,0.20337136633838557,0.2490926515642919,0.003883083630353212,8.571822481362932e-05,0.003789483569562435,0.004206463694572449
202,kpod,MAR,0.3,-2.5,30,0.29923750000000005,0.0016495917729066677,0.296425,0.302825,0.4196297396828347,0.007854244387625364,0.4049823472832671,0.4364725077572483,0.8291364540909186,0.028892219935684367,0.7687708417141609,0.8796639157188844,2.9782024376824205,0.09385696514781496,2.7991277197001088,3.1609550725246494,0.03368,0.007116876494255238,0.019599999999999996,0.043399999999999994,0.42240186588653855,0.007594273478425642,0.404816948991889,0.4343779347004584,1.6710640056679646,0.7158100118232421,1.3296159654855728,4.504509510472417
202,kpod,MAR,0.3,-2.0,30,0.29904583333333334,0.0016873398178551648,0.296125,0.303175,0.4566347439041276,0.013146455515352738,0.43038721242849814,0.4840459013187158,0.7108473831976797,0.041341863458872634,0.6370172250580151,0.8048490035068288,2.466713663603413,0.13456032294311593,2.2191334433050054,2.7206955331168183,0.02548,0.007713061023019822,0.01020000000000001,0.043,0.4356254432500394,0.006365103062637844,0.4192483806004744,0.44718540265737483,1.5019472997325163,0.4506529089244914,1.3010742729529738,3.853218480013311
202,kpod,MAR,0.3,-1.25,30,0.299525,0.0022143439131077232,0.29555,0.305575,0.6564392876142183,0.02821661149025592,0.6073115630139783,0.6962850606464039,0.3917344522293779,0.061951765767530094,0.29508220800551666,0.5212868941774266,1.0014913192258805,0.2227309624288327,0.6702819401045069,1.4256198267338283,0.008453333333333334,0.006311441899484988,0.0017999999999999989,0.023799999999999995,0.5205679891698745,0.01163269764542033,0.4982039656774556,0.5412188114357319,1.4913115949369966,0.4434673084741737,1.2330499459058046,3.7732070153579116
202,kpod,MAR,0.3,-0.75,30,0.29967666666666665,0.0024915368243568913,0.2944,0.303825,0.7880966138358335,0.017973711301088536,0.7483745426290211,0.828274016939801,0.27096551866355345,0.044414196766239984,0.169142771783869,0.3641953154572132,0.37080926021376354,0.0918361019560187,0.24545939179128093,0.6154389164512675,0.006826666666666669,0.0030884583067679063,0.0032,0.014400000000000005,0.5785682579976851,0.007036896280069852,0.5633542752633066,0.5938978482515008,1.2475265036026637,0.4646267556226224,1.0252690399065614,3.6548976823687553
202,kpod,MAR,0.3,-0.5,30,0.29986583333333333,0.0026368532327879614,0.294025,0.3041,0.829596018425495,0.013291464474543324,0.8063296052423761,0.8533348475638619,0.26281665230593837,0.0446471791961902,0.17808675633371807,0.37292830122794524,0.35940334856145406,0.08063763927865768,0.21601244367637057,0.5163311884484785,0.00672666666666667,0.002072135885128383,0.004000000000000001,0.015400000000000007,0.595837637665491,0.004604575136924014,0.5883500530962879,0.6048787879106032,1.0183952432436247,0.056274270467592036,0.9394489387050271,1.1482873670756817
202,kpod,MAR,0.4,-2.5,30,0.4000791666666667,0.0014566743437289431,0.39675,0.40285,0.42119138429411357,0.029186644547717258,0.3876494763324374,0.4594882023827317,1.0862346190978551,0.0677206845055241,0.9804291553857896,1.193671941424639,3.6273249835197894,0.05914316299435867,3.5100108818685762,3.7594047250150737,0.06544666666666667,0.05120586397813366,0.0032000000000000028,0.1312,0.45215458169980227,0.02042766122111845,0.4126822893551057,0.47990732859339996,2.044793099506448,0.6966061901526153,1.5272711366415024,4.701874676160514
202,kpod,MAR,0.4,-2.0,30,0.4001175,0.0013907042063843657,0.3973,0.40295,0.39434377854693775,0.0070559677939083095,0.3844580621294546,0.4120285105901342,0.9615520745942221,0.04286610131222224,0.8779901439457429,1.04070251113977,3.2464501126954888,0.08900713302210966,3.0555020566941202,3.374660758819372,0.025660000000000002,0.014886712427414985,0.0032000000000000028,0.07239999999999999,0.44413937630597466,0.010920437467650496,0.42500247590872864,0.4795995007503569,1.6583086522606512,0.12263772846080102,1.4189937449991703,1.9487558146938682
202,kpod,MAR,0.4,-1.25,30,0.40023583333333335,0.0015694096646198872,0.397225,0.4033,0.4977157240070546,0.018207259464112488,0.46656517181756685,0.5468211074767539,0.6535315029919054,0.06674151619749424,0.48655877988578683,0.7609716932832018,1.8022488039369151,0.19513607551376835,1.2132395213119718,2.124170993347589,0.009600000000000001,0.004187337233069274,0.004600000000000002,0.01819999999999999,0.48838628910126874,0.01013750267649997,0.47185965051692186,0.5079258376757048,1.5985601004523535,0.12243587865931875,1.4540335470810533,1.9048827458173037
202,kpod,MAR,0.4,-0.75,30,0.40018916666666665,0.0019256177169817538,0.396475,0.4036,0.6659961901009284,0.02137817430774718,0.628975193483697,0.7106926651975196,0.4216259447800189,0.06419696540596097,0.30590584233173496,0.5345253765941372,0.623353371824497,0.12362108028450287,0.38282783796288317,0.9004109297236632,0.01192666666666667,0.0035231190465398604,0.007000000000000004,0.023,0.5677098641686764,0.00918663791109738,0.5526409731530577,0.5865655599088598,1.4989671718950073,0.381051421884718,1.2282575089484453,3.435730396769941
202,kpod,MAR,0.4,-0.5,30,0.3999658333333333,0.0021427351532052647,0.394725,0.4038,0.7350621936377297,0.020002659257929878,0.6844970894801088,0.7818075051494247,0.3592151144823715,0.0621919053169537,0.2398933664755481,0.4767648825219388,0.4847198581150924,0.09735475947007584,0.321278216678466,0.6768168860704382,0.012620000000000003,0.0028499727766394885,0.006200000000000002,0.017399999999999992,0.5971111993352569,0.007698626127445608,0.578048346749608,0.6167267642575628,1.2217312421649695,0.09569438725218023,1.0593434385955334,1.5020150784403086
202,kpod,MAR,0.5,-2.5,30,0.49976916666666665,0.0016894536371129126,0.496825,0.503475,0.5105019760541972,0.005403909644096747,0.4949795466562564,0.519284656158875,2.4514476293541074,0.011270988575771199,2.4256717839331285,2.4713852499455067,10.261174193780223,0.02535935670196966,10.213943175269074,10.315379544471895,0.10556666666666667,0.0008404979367072823,0.1042,0.10800000000000001,0.6190184909643676,0.0025915084456082237,0.6137187275915539,0.6230896553767402,2.71222646428893,0.167881750498706,2.437881155870855,3.1856817798689008
202,kpod,MAR,0.5,-2.0,30,0.49984666666666666,0.0018434148097808863,0.496325,0.504,0.5024463736401774,0.004813928960675205,0.4905410790835807,0.5119802329090728,2.466314119035461,0.016563311755309857,2.432991210998678,2.509338431351254,10.298118468512753,0.03573289467387929,10.24293163678845,10.374017318498883,0.10678666666666667,0.0007333124343939486,0.10540000000000001,0.1086,0.6039596096820183,0.003391104149699455,0.5960000913739717,0.6101690251491187,2.462773316415648,0.13172072875339058,2.2165210135281086,2.7075618505477905
202,kpod,MAR,0.5,-1.25,30,0.49982583333333336,0.0021853300403045445,0.495775,0.503425,0.4226375268797383,0.027342582898440247,0.3711033094309173,0.47405409480720195,0.8891213209272452,0.083887819215067,0.7441109033381197,1.0551030994966788,2.400838944577342,0.25078409906717997,2.0085135809081307,2.8969461305421107,0.031106666666666668,0.022076714731438945,0.008600000000000005,0.1142,0.49055840654824173,0.025545558849374726,0.4550587535079186,0.5636173716132399,2.104882988706231,0.3641816840391128,1.6119541805237532,3.2135258559137583
202,kpod,MAR,0.5,-0.75,30,0.49997583333333334,0.0024176210461916057,0.494825,0.5043,0.5455000324379974,0.027255351412164435,0.4969343101123916,0.600668247068378,0.6108666451458186,0.07119434379267849,0.44819160020600696,0.7320475805984217,0.9963665154398113,0.18831490545337679,0.6218517203483768,1.3911201508120072,0.022146666666666665,0.0069100493203156955,0.010400000000000006,0.04080000000000001,0.5618262698386761,0.013042741542716896,0.5389514947389908,0.5901856148185911,1.6890182998031378,0.16811332695386907,1.4101483896374702,2.08651986066252
202,kpod,MAR,0.5,-0.5,30,0.49998333333333334,0.002324933567213063,0.495825,0.5051,0.6241822139684944,0.02457109672127569,0.5601096395773865,0.6603974933021619,0.5331141969433709,0.07739719170320222,0.42232459969215863,0.6874019728490572,0.7532690231316376,0.13062738791884382,0.514533741853085,1.1311108507797867,0.02255333333333333,0.004720223061162091,0.013400000000000006,0.034,0.5978636782498657,0.009839055851228906,0.5802845307827991,0.6160184985666586,1.5361103739899893,0.3651745910030098,1.3712292248383164,3.432919488288462
202,kpod,MNAR,0.3,-2.5,30,0.2997066666666666,0.001906205082380167,0.297025,0.30435,0.40603188859507333,0.0047407716619818265,0.39971053529234113,0.4194290720454103,1.1722751025850504,0.027976283125187438,1.1161074768299417,1.231986075463593,3.5314009119244543,0.053011825583455616,3.3757415206631,3.6453421692238863,0.030253333333333337,0.005556712829656076,0.015599999999999989,0.03860000000000001,0.4211131716372348,0.006814143085342798,0.4089307317080486,0.43919295983063794,1.7921787708997727,0.7677199936457683,1.2537438990548253,4.146661438047886
202,kpod,MNAR,0.3,-2.0,30,0.29974249999999997,0.0019246601804850717,0.295875,0.303725,0.42381445146891983,0.007897818233434708,0.41172084452329116,0.4420631776004441,1.1041358168368567,0.02944017173176104,1.039946394768156,1.166130625117002,3.2375448822166604,0.059190168380739316,3.065168397114636,3.376277363991767,0.03710666666666666,0.005799104171801217,0.023799999999999995,0.0452,0.43243950932931735,0.007802349744529236,0.4180074169261266,0.4483897854340902,1.7474715317909917,0.8040986212213973,1.3023739140480757,4.244127235375345
202,kpod,MNAR,0.3,-1.25,30,0.29930500000000004,0.0018442992314622907,0.29535,0.30325,0.554318471020936,0.018156994503890536,0.5185649127624115,0.585729953723962,0.8219124143013625,0.037998429771059515,0.7418192455351071,0.8988957703901566,2.0698409454026834,0.11002781779233108,1.8216925054491706,2.2836876991963635,0.027206666666666667,0.005093195821697904,0.015799999999999988,0.03740000000000001,0.475091294192894,0.005747147199337698,0.4632769702349702,0.4850886282062754,1.2774529581579068,0.06779227039311539,1.158989674411714,1.464781860820949
202,kpod,MNAR,0.3,-0.75,30,0.2995325,0.0020217582608999625,0.29535,0.3042,0.7917792303137383,0.025287252500495832,0.7268764732618362,0.8371882416967107,0.4275554512650039,0.06972843026881534,0.2798857857293551,0.5784813051345028,0.6185674306237348,0.146724724102482,0.3966849327573564,1.0036054655486366,0.009020000000000002,0.004804983045648081,0.003,0.0202,0.5672748926341192,0.013523108361127315,0.5365854098698272,0.5911788086895138,1.2377702054567634,0.10078362277348382,1.102199605666101,1.5385226188227534
202,kpod,MNAR,0.3,-0.5,30,0.29964833333333335,0.0021586826815306356,0.295275,0.304275,0.8490537852398642,0.014991729753373654,0.8133587748762788,0.8777582546033975,0.33721542175052927,0.050963171669655645,0.22476939406951907,0.4245594462083312,0.5123941821123466,0.08187420840245908,0.294806509269298,0.6409808830400977,0.010006666666666669,0.003760221318993882,0.0036000000000000003,0.016600000000000004,0.5948572921738674,0.007537140837158886,0.5779877916038426,0.6065077044634306,1.0500279294016461,0.07826940905534428,0.9232106786221266,1.2627310007810593
202,kpod,MNAR,0.4,-2.5,30,0.4004591666666667,0.0016570445665105976,0.397325,0.403875,0.461726512081075,0.014640070333642258,0.4543221255807761,0.5382881704398347,1.5402088206070714,0.18850993557402138,1.4534334421122677,2.530004640066644,4.468811873510371,1.1065989972738388,4.215646009254441,10.325794923460908,0.12571333333333332,0.005268431248112849,0.1014,0.1322,0.4849134206637118,0.02387239871672108,0.4686140240872038,0.6087513538353485,2.256775193506231,0.18113067032383537,1.6488222377374768,2.5535593209788203
202,kpod,MNAR,0.4,-2.0,30,0.4004375,0.0017596623647538243,0.397,0.4037,0.4470319630192538,0.01716447581988249,0.40287053359233543,0.4582789329392424,1.4081313555070798,0.03827897047423615,1.305357754737172,1.4775579704301782,3.9675206551796647,0.054012467577185246,3.840793884206197,4.048573422421345,0.11149333333333335,0.0213789282872796,0.043,0.1248,0.4718526237300196,0.007018331101385578,0.448493495150159,0.48488833765041306,1.9035457264321545,0.17321975048518817,1.5134512279182673,2.205766236409545
202,kpod,MNAR,0.4,-1.25,30,0.40066,0.0014652527144630781,0.3981,0.403675,0.42377088382927863,0.013067612980886269,0.40443350769357284,0.4507930654002689,1.1603602481410573,0.04482361042335721,1.0369128494061175,1.237310125017661,3.0677260669944957,0.11908946104056536,2.8671770614742846,3.218752818179503,0.031126666666666667,0.011307304118877391,0.012400000000000008,0.0514,0.46305691622455736,0.009241973270309239,0.4372200542496104,0.47607414358486655,1.5104992686149974,0.3576387472737481,1.303613525815308,3.3419104758650064
202,kpod,MNAR,0.4,-0.75,30,0.4007408333333334,0.0013381098888778332,0.39785,0.4036,0.6560380402503232,0.037859683529727656,0.5941692908611976,0.7223022767449169,0.6673703950882729,0.10547653484584678,0.4568145678089383,0.8259006550506198,1.1076531713250868,0.3383400366089784,0.6141820755568071,1.6590139645228097,0.013246666666666669,0.005059012670017965,0.0038000000000000004,0.0238,0.5487868994706514,0.017204854875381523,0.5222135753304376,0.5864886980712405,1.4499821339423458,0.41473964480731856,1.1888820733875036,3.5747494073584676
202,kpod,MNAR,0.4,-0.5,30,0.40058166666666667,0.0012490329592662202,0.3982,0.403175,0.7451671875574545,0.01961553652251684,0.708709354683232,0.7852511299021855,0.5084691171727721,0.07019007987597103,0.3495484752319884,0.6262300913002072,0.7126739749904724,0.10015500462045267,0.4782435909004479,0.9023926148082718,0.014633333333333333,0.004592672825072662,0.007200000000000003,0.0246,0.5903935747233832,0.01165646073789282,0.5695050337677269,0.613866379566882,1.2439765345615645,0.08151774509620745,1.0960942963138223,1.4355359217152
202,kpod,MNAR,0.5,-2.5,30,0.5001208333333333,0.00205945133442154,0.495025,0.503575,0.5376010216270969,0.0016611906629473618,0.5328503733357488,0.5405412995255243,2.7008289480916328,0.01903712622547426,2.676596084356536,2.754679018882441,10.440718777467731,0.039649601422012085,10.379985057626767,10.540326745571733,0.10159333333333334,0.0002377093753440042,0.1012,0.1022,0.649188193756879,0.0018888640986128552,0.6452350950933833,0.6532785955465615,2.4092889136634765,0.11914552960528267,2.2442224621772766,2.6682015620172024
202,kpod,MNAR,0.5,-2.0,30,0.5001816666666666,0.002134243923837383,0.49445,0.503925,0.5354932604317172,0.002554323842288733,0.5306406760295868,0.539584573851425,2.6763700907568175,0.030755729750132126,2.6324383779908875,2.735662897285067,10.51329898265482,0.06472592574709048,10.420423848524559,10.634873733305854,0.10192666666666667,0.00042825494609002965,0.1012,0.1028,0.6307125870972059,0.002380655931543868,0.6264446811149471,0.6348338168326098,2.2581501302309333,0.4318306963506311,1.9926292328163981,4.479879200458527
202,kpod,MNAR,0.5,-1.25,30,0.5002575,0.002147885387522141,0.49485,0.505375,0.4381401835411946,0.014586854230206663,0.40427477220809765,0.45150845889572405,1.3486121832614948,0.05214141771034367,1.2369798383139403,1.4301801551261284,3.535472902339935,0.09015313649353543,3.3214494378981336,3.6681243943695723,0.10318666666666668,0.024260308627728617,0.0498,0.1222,0.5217128068121778,0.010854914603739697,0.5090477954082517,0.5497226678213649,2.0090513608107963,0.13901793221769143,1.7028179289773107,2.2143933176994324
202,kpod,MNAR,0.5,-0.75,30,0.5002183333333333,0.0024161983295698172,0.495075,0.506175,0.5404865567135534,0.027236478241650996,0.488796228199664,0.6091608740502431,0.9314154936261088,0.085027654265264,0.7557142209297923,1.1061525160831533,1.6890035275538937,0.26538621888293257,1.0757508927598178,2.1382768187007146,0.015186666666666666,0.006367359293130557,0.007000000000000004,0.028799999999999992,0.537482022334014,0.012302582831577268,0.516703082901386,0.5761730732126219,1.5526089848640063,0.1662441722917019,1.3906077109277248,2.26037007663399
202,kpod,MNAR,0.5,-0.5,30,0.4998666666666667,0.002473247667134949,0.495175,0.50415,0.6417922248709733,0.020642722495245423,0.6061045627130563,0.6780113177674473,0.6868073520806607,0.07810297013688731,0.5530706232667273,0.8659386060094529,0.9405619501743737,0.09137333120240702,0.7343516645737512,1.0974198742803927,0.021593333333333332,0.007002557824963247,0.008800000000000002,0.03719999999999999,0.5886552510947258,0.011047564724740184,0.5693405817326407,0.6075973022991102,1.458913321296374,0.09102050908486924,1.2935258885845542,1.742004401050508
202,median,MAR,0.3,-2.5,30,0.29923750000000005,0.0016495917729066677,0.296425,0.302825,0.40465219050167534,0.0033200813851445225,0.3996382729783157,0.41045439959845037,1.1510502346564835,0.015937644956577172,1.111509847832544,1.1748150484293505,4.315366113421677,0.20061729723501334,4.1942629604233534,5.356985526288027,0.05627333333333333,0.011803854815514596,0.008200000000000008,0.06999999999999999,0.2079759813080329,0.0035451149842939786,0.20042703933360043,0.21634215499278558,0.0040216640258828795,0.00013339757422396254,0.0037968233227729797,0.004330377094447613
202,median,MAR,0.3,-2.0,30,0.29904583333333334,0.0016873398178551648,0.296125,0.303175,0.41538966485238293,0.007238528810804506,0.403000885295556,0.43483116320817816,1.1033298471672215,0.02732071995001559,1.0385954754067979,1.16189462131076,4.010502029086128,0.07031059258717043,3.8711308950772625,4.1349641350894055,0.04518666666666667,0.008466393334351648,0.0254,0.06699999999999999,0.2068991038522518,0.006042574563764765,0.19321466403859183,0.22288075243020142,0.003990626831849416,0.0001656465500105301,0.003779582679271698,0.004530982114374638
202,median,MAR,0.3,-1.25,30,0.299525,0.0022143439131077232,0.29555,0.305575,0.6059251076580205,0.03256317959503546,0.5452853461382973,0.6746324662888122,0.9981832532109449,0.03951884141932376,0.9180714023154323,1.0728445342349315,3.199246265609814,0.09920525761023473,2.9658462061667317,3.3752804033854256,0.016533333333333334,0.008467110134100566,0.004400000000000004,0.03520000000000001,0.24573601521679816,0.010759299380732258,0.22307420981592774,0.2673179291587911,0.0038767565662662187,0.000167574579390842,0.0037543121725320816,0.004713124595582485
202,median,MAR,0.3,-0.75,30,0.29967666666666665,0.0024915368243568913,0.2944,0.303825,0.7541236362297756,0.01997190700059171,0.6955873163969857,0.7954617876470419,1.0020168805928176,0.038711360196993345,0.9313293004886237,1.099156406823424,2.507329157261858,0.0816858998904129,2.277224682800725,2.7156258664013135,0.00788666666666667,0.003873404751354561,0.0036000000000000003,0.021799999999999993,0.27409045276646987,0.006936379326900112,0.25543474669682403,0.29218928235634756,0.0038917691136399904,0.00010936803023175707,0.003759092651307583,0.004176652990281582
202,median,MAR,0.3,-0.5,30,0.29986583333333333,0.0026368532327879614,0.294025,0.3041,0.804944566253691,0.014803536865300752,0.7659736145081645,0.8360973497395149,1.0663304514854568,0.03719405812422211,0.9903900671238409,1.1414567915905527,2.148176827630972,0.057811232415571484,2.0292698582868223,2.2432605160426116,0.0069533333333333365,0.002291021957379591,0.0038000000000000004,0.011800000000000005,0.284648785733352,0.004350536714620581,0.2747505199438117,0.2939079446255721,0.0037955532471338907,9.572082085812524e-05,0.0036924416199326515,0.004208083264529705
